3000,2
3001,1
3002,0
3003,0
3004,4
3005,0
3006,0
3007,0
3008,0
3009,3
3010,3
3011,2
3012,0
3013,0
3014,2
3015,0
3016,1
3017,3
3018,0
3019,1
3020,2
3021,3
3022,1
3023,1
3024,3
3025,2
3026,1
3027,1
3028,0
3029,0
3030,3
3031,2
3032,1
3033,0
3034,1
3035,0
3036,1
3037,1
3038,2
3039,1
3040,1
3041,1
3042,1
3043,1
3044,0
3045,2
3046,1
3047,1
3048,3
3049,2
3050,0
3051,1
3052,1
3053,3
3054,0
3055,3
3056,3
3057,1
3058,0
3059,2
3060,5
3061,0
3062,1
3063,3
3064,2
3065,1
3066,2
3067,2
3068,2
3069,1
3070,1
3071,0
3072,2
3073,0
3074,4
3075,2
3076,1
3077,1
3078,1
3079,0
3080,0
3081,1
3082,1
3083,1
3084,0
3085,1
3086,0
3087,0
3088,0
3089,0
3090,1
3091,0
3092,1
3093,0
3094,0
3095,0
3096,0
3097,2
3098,1
3099,0
3100,2
3101,1
3102,1
3103,0
3104,0
3105,0
3106,1
3107,1
3108,1
3109,2
3110,1
3111,3
3112,1
3113,0
3114,2
3115,0
3116,2
3117,1
3118,1
3119,3
3120,1
3121,2
3122,1
3123,0
3124,0
3125,0
3126,2
3127,0
3128,0
3129,2
3130,0
3131,0
3132,1
3133,1
3134,0
3135,0
3136,1
3137,0
3138,1
3139,3
3140,2
3141,1
3142,0
3143,1
3144,1
3145,0
3146,0
3147,2
3148,0
3149,0
3150,0
3151,1
3152,1
3153,0
3154,3
3155,0
3156,1
3157,1
3158,1
3159,1
3160,0
3161,0
3162,0
3163,2
3164,1
3165,3
3166,0
3167,0
3168,2
3169,2
3170,0
3171,0
3172,2
3173,1
3174,0
3175,2
3176,0
3177,0
3178,2
3179,0
3180,1
3181,2
3182,1
3183,0
3184,2
3185,1
3186,0
3187,2
3188,0
3189,0
3190,1
3191,0
3192,0
3193,2
3194,1
3195,0
3196,2
3197,0
3198,2
3199,1
3200,0
3201,2
3202,1
3203,2
3204,1
3205,0
3206,1
3207,0
3208,0
3209,2
3210,1
3211,1
3212,1
3213,1
3214,1
3215,0
3216,1
3217,1
3218,0
3219,0
3220,0
3221,2
3222,0
3223,3
3224,0
3225,1
3226,1
3227,4
3228,1
3229,0
3230,0
3231,0
3232,1
3233,2
3234,1
3235,0
3236,0
3237,0
3238,4
3239,0
3240,0
3241,2
3242,2
3243,0
3244,0
3245,1
3246,1
3247,3
3248,1
3249,0
3250,0
3251,2
3252,0
3253,1
3254,0
3255,2
3256,1
3257,2
3258,1
3259,3
3260,2
3261,1
3262,1
3263,0
3264,0
3265,0
3266,2
3267,1
3268,1
3269,1
3270,0
3271,1
3272,1
3273,1
3274,0
3275,3
3276,0
3277,4
3278,2
3279,0
3280,2
3281,1
3282,2
3283,2
3284,0
3285,1
3286,2
3287,2
3288,2
3289,1
3290,0
3291,1
3292,1
3293,0
3294,1
3295,0
3296,0
3297,2
3298,0
3299,0
3300,3
3301,1
3302,1
3303,0
3304,0
3305,1
3306,1
3307,3
3308,0
3309,0
3310,1
3311,2
3312,0
3313,0
3314,0
3315,1
3316,3
3317,0
3318,2
3319,1
3320,0
3321,0
3322,0
3323,1
3324,0
3325,1
3326,2
3327,4
3328,0
3329,1
3330,0
3331,0
3332,1
3333,0
3334,0
3335,1
3336,1
3337,0
3338,2
3339,1
3340,1
3341,2
3342,0
3343,1
3344,0
3345,1
3346,2
3347,0
3348,2
3349,1
3350,1
3351,3
3352,0
3353,1
3354,3
3355,0
3356,3
3357,2
3358,0
3359,1
3360,0
3361,0
3362,0
3363,2
3364,0
3365,0
3366,1
3367,0
3368,1
3369,0
3370,2
3371,0
3372,0
3373,1
3374,1
3375,4
3376,1
3377,0
3378,2
3379,1
3380,0
3381,2
3382,2
3383,3
3384,0
3385,1
3386,2
3387,1
3388,3
3389,0
3390,0
3391,1
3392,0
3393,0
3394,1
3395,0
3396,3
3397,2
3398,0
3399,0
3400,3
3401,2
3402,2
3403,3
3404,2
3405,0
3406,0
3407,2
3408,0
3409,0
3410,0
3411,1
3412,1
3413,0
3414,1
3415,2
3416,0
3417,2
3418,2
3419,3
3420,0
3421,0
3422,2
3423,1
3424,1
3425,5
3426,1
3427,1
3428,1
3429,2
3430,0
3431,1
3432,1
3433,0
3434,2
3435,1
3436,1
3437,2
3438,1
3439,1
3440,0
3441,0
3442,1
3443,1
3444,1
3445,2
3446,2
3447,0
3448,0
3449,0
3450,2
3451,2
3452,0
3453,0
3454,2
3455,1
3456,1
3457,1
3458,1
3459,1
3460,1
3461,1
3462,3
3463,1
3464,1
3465,0
3466,0
3467,2
3468,2
3469,0
3470,1
3471,1
3472,1
3473,0
3474,1
3475,1
3476,1
3477,0
3478,4
3479,2
3480,0
3481,2
3482,1
3483,0
3484,2
3485,3
3486,2
3487,1
3488,1
3489,0
3490,2
3491,1
3492,1
3493,2
3494,3
3495,1
3496,2
3497,2
3498,0
3499,1
3500,1
3501,0
3502,1
3503,2
3504,0
3505,0
3506,1
3507,0
3508,2
3509,0
3510,2
3511,1
3512,1
3513,1
3514,0
3515,0
3516,0
3517,1
3518,2
3519,0
3520,2
3521,1
3522,0
3523,0
3524,0
3525,1
3526,1
3527,0
3528,2
3529,1
3530,2
3531,2
3532,1
3533,1
3534,1
3535,1
3536,1
3537,1
3538,1
3539,0
3540,1
3541,3
3542,1
3543,1
3544,2
3545,0
3546,1
3547,3
3548,2
3549,0
3550,1
3551,1
3552,3
3553,2
3554,0
3555,2
3556,0
3557,2
3558,0
3559,1
3560,0
3561,2
3562,2
3563,2
3564,0
3565,2
3566,2
3567,1
3568,1
3569,1
3570,1
3571,2
3572,0
3573,1
3574,0
3575,0
3576,0
3577,1
3578,2
3579,0
3580,1
3581,2
3582,1
3583,0
3584,1
3585,2
3586,0
3587,1
3588,0
3589,1
3590,0
3591,2
3592,1
3593,0
3594,1
3595,1
3596,2
3597,1
3598,1
3599,1
3600,1
3601,2
3602,0
3603,1
3604,3
3605,2
3606,2
3607,1
3608,0
3609,1
3610,0
3611,0
3612,2
3613,0
3614,1
3615,0
3616,2
3617,1
3618,1
3619,1
3620,2
3621,0
3622,1
3623,1
3624,1
3625,0
3626,4
3627,2
3628,0
3629,1
3630,0
3631,2
3632,1
3633,0
3634,0
3635,0
3636,0
3637,1
3638,1
3639,1
3640,0
3641,0
3642,2
3643,2
3644,1
3645,0
3646,2
3647,1
3648,0
3649,0
3650,0
3651,3
3652,0
3653,0
3654,0
3655,3
3656,2
3657,1
3658,1
3659,0
3660,0
3661,1
3662,1
3663,1
3664,0
3665,0
3666,1
3667,1
3668,0
3669,0
3670,4
3671,0
3672,0
3673,0
3674,0
3675,1
3676,0
3677,1
3678,3
3679,2
3680,2
3681,2
3682,0
3683,3
3684,0
3685,1
3686,1
3687,0
3688,1
3689,0
3690,1
3691,1
3692,2
3693,0
3694,1
3695,2
3696,2
3697,0
3698,1
3699,2
3700,1
3701,1
3702,3
3703,1
3704,2
3705,1
3706,0
3707,1
3708,4
3709,0
3710,2
3711,1
3712,2
3713,1
3714,0
3715,1
3716,0
3717,0
3718,2
3719,2
3720,0
3721,1
3722,1
3723,1
3724,0
3725,1
3726,2
3727,1
3728,2
3729,2
3730,0
3731,0
3732,2
3733,1
3734,0
3735,2
3736,1
3737,4
3738,1
3739,0
3740,1
3741,0
3742,0
3743,2
3744,2
3745,1
3746,0
3747,1
3748,1
3749,2
3750,1
3751,1
3752,0
3753,2
3754,0
3755,3
3756,2
3757,1
3758,0
3759,0
3760,2
3761,1
3762,1
3763,2
3764,0
3765,3
3766,3
3767,0
3768,1
3769,2
3770,1
3771,1
3772,1
3773,1
3774,0
3775,1
3776,0
3777,1
3778,3
3779,2
3780,2
3781,1
3782,0
3783,0
3784,0
3785,0
3786,2
3787,2
3788,1
3789,0
3790,2
3791,0
3792,0
3793,1
3794,1
3795,0
3796,1
3797,1
3798,1
3799,2
3800,1
3801,1
3802,1
3803,0
3804,0
3805,0
3806,1
3807,1
3808,3
3809,0
3810,2
3811,2
3812,2
3813,1
3814,1
3815,1
3816,0
3817,2
3818,0
3819,1
3820,0
3821,1
3822,0
3823,0
3824,1
3825,0
3826,0
3827,3
3828,0
3829,0
3830,0
3831,1
3832,1
3833,1
3834,3
3835,1
3836,0
3837,4
3838,0
3839,1
3840,0
3841,1
3842,3
3843,1
3844,2
3845,0
3846,0
3847,1
3848,1
3849,2
3850,1
3851,1
3852,0
3853,2
3854,1
3855,0
3856,0
3857,2
3858,1
3859,0
3860,1
3861,1
3862,2
3863,0
3864,2
3865,0
3866,2
3867,2
3868,0
3869,0
3870,0
3871,2
3872,0
3873,4
3874,1
3875,1
3876,1
3877,3
3878,0
3879,2
3880,3
3881,1
3882,1
3883,3
3884,0
3885,2
3886,0
3887,1
3888,0
3889,0
3890,1
3891,0
3892,2
3893,1
3894,1
3895,2
3896,2
3897,1
3898,1
3899,0
3900,1
3901,1
3902,2
3903,1
3904,1
3905,0
3906,2
3907,0
3908,2
3909,0
3910,1
3911,0
3912,1
3913,1
3914,1
3915,3
3916,3
3917,0
3918,3
3919,0
3920,1
3921,0
3922,3
3923,0
3924,1
3925,1
3926,1
3927,2
3928,1
3929,0
3930,0
3931,1
3932,1
3933,1
3934,1
3935,0
3936,2
3937,1
3938,2
3939,0
3940,1
3941,2
3942,0
3943,0
3944,0
3945,0
3946,0
3947,3
3948,1
3949,1
3950,3
3951,0
3952,3
3953,0
3954,0
3955,2
3956,2
3957,2
3958,1
3959,0
3960,1
3961,3
3962,3
3963,6
3964,1
3965,0
3966,1
3967,1
3968,0
3969,2
3970,3
3971,1
3972,0
3973,1
3974,2
3975,0
3976,2
3977,2
3978,1
3979,0
3980,0
3981,3
3982,0
3983,2
3984,0
3985,1
3986,0
3987,0
3988,1
3989,2
3990,1
3991,1
3992,2
3993,1
3994,0
3995,1
3996,0
3997,0
3998,1
3999,2
4000,2
4001,0
4002,1
4003,0
4004,3
4005,2
4006,1
4007,1
4008,1
4009,1
4010,0
4011,0
4012,1
4013,0
4014,1
4015,0
4016,0
4017,1
4018,1
4019,0
4020,0
4021,1
4022,0
4023,0
4024,2
4025,1
4026,0
4027,1
4028,0
4029,0
4030,1
4031,1
4032,1
4033,0
4034,0
4035,1
4036,2
4037,0
4038,0
4039,2
4040,2
4041,1
4042,1
4043,2
4044,3
4045,0
4046,0
4047,2
4048,1
4049,1
4050,3
4051,2
4052,1
4053,2
4054,0
4055,0
4056,0
4057,0
4058,1
4059,1
4060,3
4061,1
4062,2
4063,2
4064,1
4065,2
4066,1
4067,0
4068,3
4069,2
4070,1
4071,0
4072,2
4073,1
4074,1
4075,4
4076,3
4077,0
4078,2
4079,1
4080,1
4081,0
4082,1
4083,0
4084,0
4085,0
4086,1
4087,1
4088,1
4089,0
4090,0
4091,0
4092,2
4093,1
4094,1
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,2
4105,0
4106,3
4107,2
4108,3
4109,0
4110,1
4111,1
4112,0
4113,1
4114,0
4115,2
4116,1
4117,0
4118,0
4119,0
4120,0
4121,1
4122,1
4123,0
4124,0
4125,2
4126,0
4127,0
4128,1
4129,2
4130,1
4131,1
4132,0
4133,1
4134,0
4135,0
4136,1
4137,0
4138,1
4139,2
4140,1
4141,2
4142,2
4143,0
4144,0
4145,1
4146,2
4147,1
4148,2
4149,1
4150,1
4151,0
4152,0
4153,0
4154,1
4155,0
4156,0
4157,1
4158,1
4159,1
4160,3
4161,0
4162,0
4163,1
4164,1
4165,0
4166,0
4167,1
4168,2
4169,1
4170,1
4171,2
4172,3
4173,0
4174,1
4175,1
4176,1
4177,0
4178,1
4179,1
4180,1
4181,0
4182,1
4183,2
4184,1
4185,0
4186,2
4187,1
4188,1
4189,1
4190,3
4191,1
4192,1
4193,2
4194,1
4195,1
4196,1
4197,1
4198,1
4199,0
4200,1
4201,0
4202,1
4203,0
4204,3
4205,2
4206,1
4207,0
4208,2
4209,0
4210,0
4211,1
4212,1
4213,0
4214,0
4215,1
4216,0
4217,3
4218,0
4219,0
4220,3
4221,0
4222,0
4223,1
4224,0
4225,1
4226,1
4227,1
4228,0
4229,1
4230,1
4231,4
4232,0
4233,0
4234,0
4235,1
4236,2
4237,2
4238,0
4239,1
4240,2
4241,1
4242,0
4243,0
4244,1
4245,0
4246,1
4247,2
4248,1
4249,0
4250,1
4251,0
4252,2
4253,4
4254,0
4255,1
4256,0
4257,1
4258,0
4259,1
4260,0
4261,0
4262,2
4263,1
4264,0
4265,3
4266,0
4267,1
4268,0
4269,0
4270,3
4271,1
4272,0
4273,1
4274,4
4275,2
4276,1
4277,0
4278,1
4279,1
4280,1
4281,1
4282,2
4283,0
4284,2
4285,1
4286,1
4287,1
4288,2
4289,1
4290,0
4291,0
4292,3
4293,2
4294,1
4295,0
4296,1
4297,0
4298,4
4299,3
4300,1
4301,1
4302,1
4303,2
4304,1
4305,1
4306,0
4307,0
4308,1
4309,0
4310,2
4311,3
4312,2
4313,0
4314,1
4315,1
4316,1
4317,0
4318,3
4319,0
4320,1
4321,2
4322,0
4323,0
4324,1
4325,2
4326,0
4327,1
4328,2
4329,2
4330,0
4331,1
4332,0
4333,2
4334,1
4335,2
4336,1
4337,3
4338,2
4339,1
4340,0
4341,0
4342,2
4343,0
4344,2
4345,1
4346,0
4347,0
4348,0
4349,2
4350,2
4351,2
4352,1
4353,2
4354,1
4355,1
4356,1
4357,2
4358,1
4359,0
4360,0
4361,0
4362,1
4363,1
4364,2
4365,0
4366,0
4367,2
4368,2
4369,1
4370,0
4371,0
4372,1
4373,0
4374,0
4375,0
4376,1
4377,0
4378,0
4379,1
4380,1
4381,1
4382,2
4383,2
4384,0
4385,2
4386,0
4387,0
4388,1
4389,0
4390,1
4391,0
4392,1
4393,0
4394,3
4395,0
4396,1
4397,1
4398,1
4399,2
4400,0
4401,2
4402,2
4403,2
4404,3
4405,1
4406,1
4407,1
4408,0
4409,2
4410,0
4411,2
4412,0
4413,0
4414,2
4415,2
4416,2
4417,1
4418,0
4419,4
4420,3
4421,1
4422,0
4423,1
4424,0
4425,0
4426,1
4427,1
4428,0
4429,1
4430,1
4431,0
4432,1
4433,2
4434,0
4435,1
4436,0
4437,0
4438,6
4439,0
4440,2
4441,1
4442,3
4443,0
4444,1
4445,1
4446,1
4447,1
4448,2
4449,1
4450,0
4451,2
4452,2
4453,0
4454,0
4455,1
4456,1
4457,0
4458,2
4459,1
4460,0
4461,2
4462,2
4463,1
4464,2
4465,2
4466,1
4467,0
4468,3
4469,1
4470,0
4471,1
4472,0
4473,1
4474,0
4475,0
4476,0
4477,2
4478,0
4479,1
4480,0
4481,0
4482,0
4483,0
4484,0
4485,4
4486,0
4487,1
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,1
4495,1
4496,0
4497,0
4498,0
4499,1
4500,0
4501,0
4502,2
4503,0
4504,1
4505,1
4506,0
4507,2
4508,4
4509,2
4510,0
4511,1
4512,0
4513,0
4514,1
4515,1
4516,0
4517,1
4518,0
4519,0
4520,1
4521,3
4522,2
4523,1
4524,1
4525,1
4526,1
4527,2
4528,2
4529,2
4530,0
4531,0
4532,3
4533,0
4534,1
4535,3
4536,2
4537,1
4538,2
4539,0
4540,2
4541,0
4542,3
4543,0
4544,1
4545,0
4546,0
4547,3
4548,1
4549,0
4550,0
4551,2
4552,3
4553,0
4554,0
4555,1
4556,1
4557,3
4558,2
4559,1
4560,3
4561,2
4562,0
4563,0
4564,1
4565,3
4566,2
4567,1
4568,2
4569,1
4570,2
4571,1
4572,2
4573,0
4574,0
4575,0
4576,1
4577,0
4578,0
4579,0
4580,2
4581,2
4582,1
4583,3
4584,0
4585,1
4586,1
4587,1
4588,3
4589,0
4590,1
4591,0
4592,0
4593,3
4594,2
4595,2
4596,0
4597,0
4598,0
4599,2
4600,1
4601,1
4602,0
4603,0
4604,1
4605,0
4606,0
4607,1
4608,1
4609,1
4610,3
4611,1
4612,1
4613,2
4614,1
4615,2
4616,0
4617,3
4618,1
4619,0
4620,0
4621,3
4622,1
4623,1
4624,0
4625,1
4626,0
4627,2
4628,2
4629,2
4630,0
4631,2
4632,2
4633,0
4634,1
4635,2
4636,3
4637,0
4638,1
4639,0
4640,0
4641,1
4642,2
4643,2
4644,1
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,3
4652,0
4653,0
4654,0
4655,3
4656,0
4657,0
4658,1
4659,4
4660,2
4661,0
4662,0
4663,2
4664,0
4665,0
4666,1
4667,1
4668,0
4669,1
4670,1
4671,1
4672,1
4673,0
4674,1
4675,0
4676,2
4677,0
4678,1
4679,1
4680,3
4681,0
4682,2
4683,2
4684,2
4685,0
4686,0
4687,2
4688,1
4689,1
4690,0
4691,0
4692,3
4693,1
4694,2
4695,1
4696,1
4697,2
4698,1
4699,0
4700,0
4701,1
4702,1
4703,3
4704,2
4705,3
4706,3
4707,2
4708,0
4709,1
4710,1
4711,1
4712,1
4713,0
4714,1
4715,1
4716,0
4717,1
4718,0
4719,0
4720,1
4721,2
4722,1
4723,1
4724,2
4725,0
4726,3
4727,2
4728,0
4729,1
4730,1
4731,0
4732,1
4733,3
4734,0
4735,1
4736,2
4737,2
4738,0
4739,1
4740,1
4741,0
4742,2
4743,1
4744,0
4745,1
4746,1
4747,1
4748,2
4749,1
4750,1
4751,1
4752,0
4753,0
4754,1
4755,0
4756,1
4757,2
4758,1
4759,2
4760,0
4761,1
4762,0
4763,0
4764,2
4765,2
4766,1
4767,1
4768,3
4769,1
4770,2
4771,1
4772,2
4773,2
4774,2
4775,1
4776,0
4777,0
4778,2
4779,0
4780,0
4781,0
4782,0
4783,1
4784,0
4785,1
4786,0
4787,0
4788,0
4789,0
4790,1
4791,2
4792,1
4793,2
4794,1
4795,2
4796,0
4797,5
4798,1
4799,0
4800,2
4801,1
4802,2
4803,2
4804,0
4805,0
4806,1
4807,0
4808,3
4809,2
4810,1
4811,1
4812,0
4813,2
4814,1
4815,0
4816,1
4817,0
4818,1
4819,3
4820,1
4821,0
4822,1
4823,0
4824,2
4825,2
4826,3
4827,1
4828,1
4829,0
4830,0
4831,1
4832,0
4833,0
4834,1
4835,1
4836,1
4837,2
4838,1
4839,2
4840,4
4841,1
4842,2
4843,1
4844,1
4845,2
4846,1
4847,1
4848,2
4849,0
4850,1
4851,1
4852,1
4853,0
4854,0
4855,0
4856,1
4857,1
4858,0
4859,2
4860,1
4861,2
4862,1
4863,0
4864,1
4865,0
4866,1
4867,0
4868,2
4869,2
4870,2
4871,0
4872,0
4873,0
4874,0
4875,0
4876,1
4877,2
4878,0
4879,4
4880,4
4881,0
4882,0
4883,3
4884,1
4885,1
4886,0
4887,1
4888,1
4889,2
4890,0
4891,0
4892,0
4893,0
4894,1
4895,1
4896,1
4897,0
4898,2
4899,1
4900,1
4901,0
4902,2
4903,2
4904,0
4905,1
4906,3
4907,1
4908,1
4909,2
4910,0
4911,0
4912,2
4913,1
4914,1
4915,0
4916,1
4917,0
4918,0
4919,1
4920,1
4921,0
4922,1
4923,1
4924,1
4925,2
4926,5
4927,1
4928,0
4929,0
4930,0
4931,1
4932,1
4933,1
4934,0
4935,5
4936,0
4937,0
4938,1
4939,1
4940,1
4941,2
4942,0
4943,0
4944,1
4945,0
4946,3
4947,0
4948,3
4949,2
4950,0
4951,0
4952,1
4953,1
4954,2
4955,0
4956,0
4957,2
4958,0
4959,1
4960,0
4961,2
4962,1
4963,1
4964,1
4965,0
4966,1
4967,0
4968,0
4969,0
4970,2
4971,1
4972,0
4973,4
4974,2
4975,0
4976,1
4977,1
4978,4
4979,0
4980,3
4981,1
4982,0
4983,1
4984,2
4985,0
4986,1
4987,0
4988,2
4989,0
4990,0
4991,0
4992,2
4993,0
4994,0
4995,1
4996,0
4997,0
4998,0
4999,2
5000,1
5001,0
5002,2
5003,1
5004,2
5005,0
5006,3
5007,0
5008,2
5009,0
5010,0
5011,2
5012,1
5013,2
5014,1
5015,1
5016,2
5017,2
5018,0
5019,0
5020,1
5021,0
5022,4
5023,0
5024,2
5025,1
5026,2
5027,0
5028,1
5029,1
5030,0
5031,1
5032,1
5033,1
5034,2
5035,1
5036,1
5037,0
5038,1
5039,0
5040,0
5041,0
5042,0
5043,1
5044,0
5045,2
5046,2
5047,1
5048,2
5049,0
5050,0
5051,3
5052,1
5053,2
5054,1
5055,2
5056,1
5057,1
5058,4
5059,2
5060,0
5061,2
5062,1
5063,0
5064,2
5065,1
5066,0
5067,0
5068,3
5069,0
5070,1
5071,2
5072,3
5073,0
5074,0
5075,1
5076,0
5077,0
5078,1
5079,0
5080,0
5081,2
5082,1
5083,0
5084,1
5085,0
5086,2
5087,0
5088,0
5089,0
5090,0
5091,0
5092,1
5093,0
5094,2
5095,2
5096,1
5097,2
5098,2
5099,0
5100,2
5101,0
5102,2
5103,3
5104,1
5105,0
5106,1
5107,1
5108,0
5109,0
5110,2
5111,1
5112,1
5113,1
5114,0
5115,0
5116,1
5117,2
5118,1
5119,1
5120,2
5121,1
5122,2
5123,0
5124,0
5125,0
5126,1
5127,1
5128,3
5129,3
5130,1
5131,1
5132,1
5133,1
5134,1
5135,0
5136,1
5137,3
5138,0
5139,4
5140,2
5141,0
5142,1
5143,2
5144,0
5145,1
5146,1
5147,2
5148,2
5149,2
5150,0
5151,1
5152,0
5153,0
5154,2
5155,3
5156,1
5157,1
5158,1
5159,0
5160,2
5161,1
5162,0
5163,0
5164,3
5165,0
5166,1
5167,2
5168,2
5169,0
5170,0
5171,4
5172,3
5173,2
5174,1
5175,4
5176,4
5177,0
5178,1
5179,0
5180,2
5181,1
5182,2
5183,1
5184,1
5185,1
5186,2
5187,1
5188,2
5189,1
5190,3
5191,1
5192,2
5193,2
5194,2
5195,2
5196,1
5197,1
5198,1
5199,2
5200,1
5201,1
5202,3
5203,1
5204,1
5205,0
5206,4
5207,0
5208,1
5209,1
5210,3
5211,0
5212,2
5213,0
5214,0
5215,2
5216,2
5217,1
5218,3
5219,0
5220,1
5221,2
5222,0
5223,1
5224,0
5225,1
5226,0
5227,0
5228,1
5229,3
5230,1
5231,1
5232,1
5233,1
5234,0
5235,1
5236,3
5237,0
5238,0
5239,0
5240,3
5241,2
5242,0
5243,0
5244,0
5245,1
5246,0
5247,0
5248,0
5249,1
5250,0
5251,1
5252,0
5253,0
5254,0
5255,0
5256,1
5257,0
5258,0
5259,1
5260,1
5261,2
5262,0
5263,2
5264,1
5265,0
5266,0
5267,1
5268,0
5269,1
5270,0
5271,2
5272,2
5273,3
5274,3
5275,0
5276,3
5277,1
5278,2
5279,0
5280,2
5281,1
5282,0
5283,1
5284,0
5285,0
5286,0
5287,1
5288,0
5289,1
5290,0
5291,1
5292,2
5293,1
5294,1
5295,2
5296,1
5297,2
5298,2
5299,0
5300,2
5301,0
5302,3
5303,0
5304,1
5305,2
5306,0
5307,1
5308,0
5309,0
5310,0
5311,2
5312,1
5313,0
5314,0
5315,1
5316,1
5317,1
5318,2
5319,0
5320,2
5321,1
5322,4
5323,0
5324,3
5325,1
5326,0
5327,1
5328,1
5329,1
5330,1
5331,0
5332,2
5333,0
5334,0
5335,1
5336,4
5337,1
5338,1
5339,1
5340,1
5341,3
5342,2
5343,0
5344,0
5345,2
5346,0
5347,0
5348,2
5349,0
5350,0
5351,3
5352,2
5353,1
5354,1
5355,2
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,2
5363,0
5364,1
5365,0
5366,0
5367,2
5368,0
5369,0
5370,2
5371,1
5372,1
5373,3
5374,1
5375,1
5376,2
5377,0
5378,1
5379,0
5380,1
5381,1
5382,0
5383,1
5384,0
5385,2
5386,1
5387,2
5388,4
5389,2
5390,1
5391,2
5392,0
5393,3
5394,0
5395,1
5396,1
5397,1
5398,0
5399,2
5400,2
5401,2
5402,0
5403,1
5404,1
5405,0
5406,1
5407,1
5408,1
5409,1
5410,0
5411,0
5412,2
5413,1
5414,0
5415,0
5416,2
5417,4
5418,1
5419,1
5420,1
5421,0
5422,0
5423,2
5424,1
5425,1
5426,1
5427,0
5428,1
5429,1
5430,2
5431,4
5432,1
5433,0
5434,0
5435,2
5436,0
5437,2
5438,3
5439,2
5440,1
5441,1
5442,0
5443,0
5444,0
5445,0
5446,1
5447,1
5448,1
5449,2
5450,1
5451,1
5452,0
5453,1
5454,0
5455,1
5456,5
5457,1
5458,2
5459,0
5460,1
5461,2
5462,1
5463,0
5464,0
5465,3
5466,0
5467,2
5468,1
5469,0
5470,0
5471,1
5472,3
5473,1
5474,1
5475,1
5476,1
5477,0
5478,1
5479,0
5480,2
5481,0
5482,0
5483,3
5484,1
5485,2
5486,0
5487,0
5488,0
5489,1
5490,1
5491,0
5492,1
5493,2
5494,0
5495,1
5496,0
5497,1
5498,0
5499,3
5500,0
5501,1
5502,0
5503,1
5504,1
5505,1
5506,0
5507,1
5508,1
5509,2
5510,1
5511,2
5512,0
5513,0
5514,2
5515,0
5516,0
5517,1
5518,2
5519,1
5520,0
5521,2
5522,0
5523,0
5524,3
5525,1
5526,1
5527,0
5528,0
5529,1
5530,5
5531,0
5532,2
5533,1
5534,0
5535,1
5536,2
5537,2
5538,0
5539,0
5540,0
5541,1
5542,1
5543,0
5544,0
5545,1
5546,2
5547,4
5548,0
5549,1
5550,3
5551,0
5552,1
5553,2
5554,0
5555,2
5556,1
5557,0
5558,0
5559,2
5560,0
5561,0
5562,2
5563,0
5564,0
5565,4
5566,2
5567,1
5568,0
5569,1
5570,3
5571,1
5572,0
5573,1
5574,1
5575,2
5576,1
5577,2
5578,0
5579,3
5580,0
5581,1
5582,0
5583,3
5584,1
5585,0
5586,1
5587,2
5588,2
5589,0
5590,1
5591,0
5592,1
5593,1
5594,1
5595,3
5596,2
5597,1
5598,1
5599,0
5600,3
5601,0
5602,1
5603,2
5604,3
5605,2
5606,0
5607,0
5608,0
5609,0
5610,3
5611,0
5612,1
5613,2
5614,2
5615,2
5616,3
5617,1
5618,1
5619,0
5620,1
5621,1
5622,0
5623,2
5624,1
5625,1
5626,2
5627,1
5628,0
5629,1
5630,1
5631,1
5632,0
5633,1
5634,0
5635,2
5636,0
5637,0
5638,0
5639,1
5640,1
5641,1
5642,2
5643,1
5644,0
5645,1
5646,1
5647,0
5648,4
5649,1
5650,2
5651,2
5652,0
5653,1
5654,0
5655,3
5656,1
5657,1
5658,0
5659,0
5660,2
5661,3
5662,0
5663,4
5664,1
5665,1
5666,0
5667,1
5668,0
5669,2
5670,1
5671,1
5672,0
5673,2
5674,0
5675,0
5676,1
5677,0
5678,0
5679,2
5680,1
5681,3
5682,1
5683,0
5684,0
5685,0
5686,1
5687,3
5688,1
5689,2
5690,0
5691,1
5692,1
5693,1
5694,1
5695,2
5696,0
5697,0
5698,3
5699,0
5700,3
5701,0
5702,0
5703,1
5704,1
5705,2
5706,0
5707,1
5708,0
5709,2
5710,1
5711,2
5712,0
5713,1
5714,0
5715,0
5716,2
5717,3
5718,1
5719,0
5720,2
5721,1
5722,1
5723,1
5724,1
5725,1
5726,2
5727,0
5728,2
5729,2
5730,1
5731,1
5732,0
5733,2
5734,1
5735,0
5736,1
5737,0
5738,1
5739,2
5740,0
5741,1
5742,0
5743,2
5744,1
5745,0
5746,1
5747,1
5748,1
5749,2
5750,1
5751,1
5752,0
5753,0
5754,1
5755,0
5756,1
5757,2
5758,0
5759,0
5760,2
5761,2
5762,0
5763,1
5764,2
5765,1
5766,4
5767,0
5768,1
5769,0
5770,0
5771,2
5772,0
5773,2
5774,4
5775,0
5776,0
5777,1
5778,2
5779,1
5780,2
5781,0
5782,4
5783,0
5784,1
5785,0
5786,1
5787,1
5788,1
5789,0
5790,1
5791,0
5792,1
5793,0
5794,1
5795,1
5796,1
5797,1
5798,2
5799,0
